x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.3038121592017989,-0.19377719800492332,0.07271507183777969,-0.4882384533345046,-0.45589052553828435,0.05329406050074608,-0.6593007190078712,-0.5934830075991077,-0.017585387585038425,-0.8039493777774243,-0.7414890713326949,-0.08542965451683075,-0.2281093870197935,-1.0007092838189031,0.11459685491706043,-0.28320227343143756,-1.4053389181050664,0.07259644858201728,-0.32962349132435875,-1.650347855630201,0.039503651522563195,-0.36516401962688383,-1.850899916130926,0.011428058833000247,-0.17723786573354564,-0.9841621777523495,-0.003398062973292142,-0.23251751757429084,-1.4437982149788249,-0.07207143818404108,-0.33530866208137805,-1.689921331697546,-0.12824863541061932,-0.3939717610999967,-1.8699348309986494,-0.16782404278020366,-0.1636082649965095,-0.8974636638113443,-0.12838393588634506,-0.32602908277989934,-1.2466933467764154,-0.2111086071989767,-0.53295798746342,-1.1156242449374536,-0.21764495994153776,-0.6489092926513584,-0.9625631737182937,-0.20580274906032153,-0.20031690319665404,-0.7573378962475728,-0.25290665192834694,-0.31396201487322023,-1.0463796502702714,-0.3100360540380888,-0.41516730516442285,-1.1200799899874032,-0.31240055101328035,-0.4754875829696651,-1.151155833375526,-0.3080529103024957,0
0.0,0.0,0.0,-0.21267055370211027,-0.15270605836149467,-0.06124383559912589,-0.351531057771086,-0.4292672140948933,-0.12389802488514119,-0.4157358827645639,-0.6211417108027376,-0.19762005375618183,-0.5175913819835481,-0.7469649025300665,-0.26737240533112283,-0.2546455744152892,-0.9608694534934491,-0.02946754297966182,-0.29263483648507976,-1.321895673850591,-0.13818738497991384,-0.31883884709398047,-1.3391573526464857,-0.22273945953820673,-0.3275184162561178,-1.3070721636008829,-0.27093576933750324,-0.1006740124794682,-0.991849401077126,-0.07809935207305138,-0.1598346767530388,-1.3925668545352228,-0.20445375992991255,-0.25244223292239587,-1.4576685592402978,-0.29773125846346643,-0.3286734376926689,-1.4687086863974663,-0.33627067326969784,0.05979814200769173,-0.9489697290951303,-0.14372444883991692,0.040466918528338634,-1.3790155692066257,-0.2511519051606109,-0.04231486880998528,-1.6241911860863019,-0.32952861108406234,-0.12525397767149096,-1.8292546455226248,-0.37141738326525625,0.21505978244202054,-0.8262526397507283,-0.21380499117583404,0.3407441363498259,-1.1184335752857468,-0.2804184606746416,0.4077778081713575,-1.3221863720990334,-0.3143408353449314,0.4552460595865031,-1.5166744224957307,-0.3353050047745999,0
0.0,0.0,0.0,-0.3167529072647675,-0.011035312850341537,-0.03032802802191468,-0.6380728015299972,-0.11933786737619251,-0.07319196671085047,-0.8757482443396937,-0.08465283003078154,-0.12445356700120243,-0.993779875508022,0.021241868388048896,-0.15794743418121326,-0.4758566677285818,-0.8867230299705732,0.009647640814459027,-0.7513434890411661,-1.245261528067117,-0.08117980604456035,-0.9725839538958806,-1.178020688234213,-0.15553067971525864,-1.0977473823581916,-1.016868559238078,-0.1873177160638604,-0.45489317554016406,-0.8905038982664433,-0.008660601552635639,-0.7962461091505023,-1.250070868994899,-0.0693395209959124,-1.0030221613753523,-1.144297225014993,-0.11097002614340969,-1.0661875834476358,-0.9525726014290004,-0.12779455618012653,-0.4354328168099657,-0.8390428966264495,-0.04166755064664153,-0.7382786764678098,-1.1827857977323883,-0.06056103720018374,-0.9558046814334322,-1.0826122693248144,-0.07894683868223525,-1.040156100614261,-0.8974111077197905,-0.08444884257241374,-0.45496374978795784,-0.7386732061169349,-0.08125702725926857,-0.7048201117272876,-0.9827118485532345,-0.08242432041678877,-0.8869460249896438,-0.9541434910660915,-0.08720673653388884,-0.9830291876188351,-0.8483911663902062,-0.08417003753620748,0
0.0,0.0,0.0,-0.43800934482849085,0.13633297835491903,0.1834025883492838,-0.7462681375853525,0.11326112672463876,0.19264181830244703,-0.9782540489446784,0.19914212651986002,0.14380940952233992,-1.1715598659799848,0.3208578875473004,0.07702142096659151,-0.7698067529417779,-0.6624350941504576,0.12822037235234143,-1.1889467469747466,-0.5562391592131984,0.06328592024999695,-1.4255625964915526,-0.3978128786317943,-0.007388107071886224,-1.6030366883750469,-0.24992336200200996,-0.062327341622205296,-0.7247132002609,-0.6879804409477591,-0.038388673341647965,-1.2318711094861252,-0.5649701632062626,-0.09549740000179446,-1.4927419929430938,-0.3760417816968028,-0.16012225838339833,-1.6639519311944495,-0.20907923062342235,-0.2230812876082818,-0.6768581204099992,-0.5707093771568476,-0.19867828807523993,-1.1641358546634422,-0.532539169994451,-0.254445145302381,-1.431414772145763,-0.35110640097742135,-0.2869851845285117,-1.6205106298904899,-0.180587386951722,-0.3226439940074845,-0.6511321433735271,-0.3403079130306069,-0.34363395330345037,-1.0341905690907252,-0.34062876223922384,-0.3989053147984969,-1.2580970742792204,-0.26117288311360026,-0.41531174787343583,-1.4388169505279915,-0.16383461031008492,-0.433885065776984,0
0.0,0.0,0.0,-0.12667774063225262,-0.6187238967709793,-0.058886760926746266,-0.37815898339659787,-1.0566590566508813,-0.11293883034378019,-0.6348222092987009,-1.36242404989214,-0.15591117065694768,-0.758433482134262,-1.6499499616219295,-0.20309673743202888,-0.8495354351285651,-0.7165140437952046,-0.1509656790360847,-1.3042972418932712,-0.9225921323402602,-0.20284753866817973,-1.5678545513962032,-1.0135058893986564,-0.23417259134865587,-1.7664430850970736,-1.0713537813694374,-0.25790828099842517,-0.9251509536636848,-0.3474975224542275,-0.15277822103738464,-1.4378172720311715,-0.4310902967546181,-0.19010257210098688,-1.7356159473906139,-0.4466651993888004,-0.2188891511382881,-1.9406623361639543,-0.4457274367338113,-0.24581968797051446,-0.9245342500583285,-0.010737784527693183,-0.14956807288193355,-1.3984695231137205,-0.04559971441901463,-0.17939440430551526,-1.6607564296236672,-0.06692537013058455,-0.2137194128002064,-1.8499440133466925,-0.07993791271434217,-0.24720658746485055,-0.8694706928316058,0.26301524086702915,-0.14707189305832907,-1.2099541366694604,0.28943569835117616,-0.18867763129140117,-1.4098719449124968,0.30993650896930114,-0.2099198052160179,-1.5766466794788283,0.3086416565897707,-0.2208121275603112,0
0.0,0.0,0.0,-0.07860521467582901,-0.5529205717782211,-0.017530335687876004,-0.2302247384742594,-0.9202773182226328,-0.048145673672852135,-0.3668049640705303,-1.1979741249315108,-0.07585799410790205,-0.41028365412481305,-1.4180762983564097,-0.10952597337636032,-0.8050683870700739,-0.720191930914072,-0.1471992084543797,-1.176250922473818,-0.9816719123548263,-0.2201942565566165,-1.4191493389728516,-1.1225671935153552,-0.268115455098486,-1.614096986677798,-1.21888579639783,-0.30625488024465103,-0.9027112676498641,-0.3912125290769038,-0.17906737377654325,-1.3545746586592722,-0.5295757748440948,-0.24631423633640115,-1.6510857768111942,-0.5780316593112934,-0.29965691682760287,-1.8784485844728376,-0.6003979230355683,-0.3434552664446269,-0.9070389437684183,-0.06619040476475888,-0.20221526805105366,-1.3422297020487253,-0.10877450297032319,-0.2723059010328976,-1.620692253551995,-0.11819090398162045,-0.3580849836346848,-1.8386794568778568,-0.13021183519814328,-0.424482306789649,-0.8334543616923852,0.21480682364321316,-0.2190340277213231,-1.0882378183233101,0.3945067872494812,-0.3112563802308843,-1.265015683358108,0.5287178706532142,-0.38118419338724446,-1.4172025450973433,0.6231956336160163,-0.42314896724084755,0
0.0,0.0,0.0,-0.283801782531641,-0.5080231445748838,0.02211166838934431,-0.6658547316199384,-0.5258710588737154,0.005203109302795483,-0.9046071276726743,-0.23253917021487644,-0.00337753836288826,-1.0437395515789365,0.08576586546561887,-0.026522015291312588,-0.8306502721793498,-0.6925593238717539,-0.13689012735038603,-1.287218032839182,-1.0184416194057109,-0.16644888642281747,-1.5326418849068937,-1.1550610142253925,-0.1646314037450933,-1.7435548493070072,-1.2432225280519023,-0.15828871913431278,-0.926559868216219,-0.3390963750601027,-0.16278961586121174,-1.4542170863710926,-0.5318377533771318,-0.18714106652576856,-1.773656166190026,-0.6143322275609288,-0.20285109687911723,-2.0266555285339867,-0.6612632048052925,-0.2052988945698663,-0.9403344486601566,-0.0018650493081798988,-0.17096654330414668,-1.4047190021990446,0.0845551580347929,-0.2078946905875183,-1.7014778354591154,0.09150893219082437,-0.29746632388392347,-1.9215659008648287,0.10349194556949345,-0.36138327030829265,-0.8933637082973342,0.2286102560062239,-0.16483431493858727,-1.0403479166268959,0.11250131389735821,-0.189648170907699,-0.9462814206568175,0.005207377993331902,-0.1977019917358861,-0.8295839843947653,-0.08121919144859426,-0.20021012995889637,0
0.0,0.0,0.0,-0.20538573190242698,-0.5465512459947314,0.09150112451657368,-0.5081687107272945,-0.7160676521975681,0.12379659488359826,-0.7753656405055592,-0.6546285451712487,0.12913731033650855,-0.9006557695032039,-0.4293295674851993,0.135140867035587,-0.7902730743690234,-0.7254596083594745,0.08777749499821211,-1.0349564760541223,-0.706389516957951,0.07692269863564243,-0.9966105113381982,-0.6057682566529443,0.059573976381965627,-0.9072149591352359,-0.5453911468328555,0.05980952628841029,-0.8993302321321038,-0.4369173764391447,0.017559605313078055,-1.329019700282984,-0.5081318499333095,0.011401907186002886,-1.6392354985815762,-0.5391758945305265,-0.02074504520092562,-1.8617067889810168,-0.5695239376791126,-0.05097956272748574,-0.9057289176769411,-0.13311796847620133,-0.044331604249309056,-1.2034166899001748,-0.2234919280533651,-0.07745371692278084,-1.072014344677876,-0.2424134153090591,-0.09949655335653405,-0.9255722150247336,-0.23829139171712502,-0.10396011977777427,-0.8526859448899872,0.134520420102467,-0.09462831636825668,-1.1374155516938795,0.18280689925298835,-0.10519374098592045,-1.2995142310315522,0.27745816214477914,-0.0944334729685556,-1.4430786065716104,0.3893805935946342,-0.08662642210707883,0
0.0,0.0,0.0,-0.20579843927091418,-0.5101409180821568,0.0950582680925965,-0.5186657303815173,-0.6694475871801038,0.12986525261028606,-0.7933160934998976,-0.5858785983799579,0.13772351194378338,-0.9269111686988122,-0.35294177614817157,0.14911898205018065,-0.7977814148230626,-0.7190592338097654,0.079269459967308,-1.0916955084126567,-0.6720488201721635,0.0677558376026851,-1.0464001510401917,-0.5581553684669792,0.06153363751977521,-0.9466113078094152,-0.4858522538488334,0.07076881528073677,-0.9052474875875833,-0.42475623184085165,0.010446517540725708,-1.356418317176497,-0.5047309353368583,0.0009050533394730233,-1.6464641083366756,-0.5386116833379804,-0.017273733168929484,-1.8567873926941545,-0.5704234981364472,-0.03462945380391414,-0.9149526813496727,-0.11459348678795962,-0.04972800753962623,-1.2677712536982888,-0.16141063374240341,-0.08603042456139279,-1.1400270230334435,-0.13985056257345135,-0.09101484394152519,-0.9904142663858193,-0.11865594653040953,-0.0808212139114393,-0.8648443601256586,0.16001412609635807,-0.09872213223359455,-1.186615278109677,0.21161751800606185,-0.1258410233885277,-1.3658423687742995,0.303149925406871,-0.11941087050689536,-1.5238760309023824,0.40234976541278494,-0.10962150294410056,0
0.0,0.0,0.0,-0.24458460816003252,-0.46242527497985186,0.10208330753199278,-0.6270292977541729,-0.6469201832313202,0.11477677172179797,-0.9423334681675771,-0.5234009549612106,0.1259217187537919,-1.1311256961935536,-0.3264121455760661,0.13109668287340104,-0.78430468321921,-0.806612395766359,-0.051133982666360454,-1.2795953889993765,-0.9151243872891467,-0.08968007839970896,-1.5438803969209054,-0.8893645166726446,-0.06573286763839013,-1.71824633799015,-0.8702748103184673,-0.049672995593420054,-0.8736007162274473,-0.4715758670245469,-0.12015818843066038,-1.4147649388052799,-0.44825782077295756,-0.20801090452656051,-1.362322512610751,-0.34329734365625775,-0.16787784642867112,-1.2395800990116097,-0.3146270285006255,-0.10149862737945907,-0.882738334992505,-0.10930083020902948,-0.1797038214244333,-1.447238956266292,-0.1699100941459968,-0.26868274080616894,-1.718754194424734,-0.20214742835899094,-0.3022848798580853,-1.9552297117577866,-0.26519471960341623,-0.3138674278735783,-0.8441146665619349,0.2115881788775262,-0.2114317368719115,-1.1948200693125735,0.31398121231184917,-0.30267469131377356,-1.4074878781930908,0.3860756257853253,-0.3456699396789712,-1.6279557923502006,0.43987075369813866,-0.36956830287824144,0
0.0,0.0,0.0,-0.22022703675244606,-0.5069416812704792,0.14039000576043803,-0.506127192468205,-0.7233328608377163,0.17460890071571608,-0.7665982026232767,-0.6447419844770169,0.1839334774581201,-0.9172407071384514,-0.4423870257985414,0.1817346384747416,-0.6635017736632082,-0.8434221167076958,-0.024666324598019606,-1.0902448967000176,-0.9381140247531801,-0.0492697249760532,-1.1346222840852447,-0.8141711166346182,-0.02653455099517727,-1.0454777682546765,-0.7087945857839425,-0.004039517212412849,-0.7991293288040804,-0.5882061929724548,-0.1241200644295319,-1.3171637524479392,-0.7733749128227142,-0.14278528087625825,-1.5874957073518914,-0.8114995233497948,-0.13731720067535252,-1.7626776042590795,-0.8403672002544669,-0.13827107806317027,-0.8507895646666624,-0.2692276399465704,-0.2054062638649942,-1.3561769492542917,-0.46405703715217084,-0.2446575608072013,-1.6383822955412528,-0.5232189132548963,-0.2986942945645456,-1.8539034131984677,-0.592993940186969,-0.347230530474798,-0.8301146182501953,0.0611085393468429,-0.26159891695491605,-1.175460495915604,0.11068967001823289,-0.33158888856128194,-1.3848062889986994,0.15655192416691824,-0.3717092810832255,-1.5675497750890357,0.1696132089606941,-0.39992233303363434,0
0.0,0.0,0.0,-0.1312190592478895,-0.528245552855897,0.10172610844219314,-0.38862341133397266,-0.7592199724243911,0.13117795096473658,-0.6484866833311517,-0.751739782777023,0.14381361664434641,-0.8271798072553138,-0.6516443534072952,0.16651384053624327,-0.642191816452346,-0.8536857833601188,-0.004986102300683453,-1.0028960640379718,-1.0958816838896737,-0.003150007370076588,-1.028445114022531,-1.0570502653758331,0.0390123089810414,-0.9692592733683225,-0.9659083036841161,0.08022489217333269,-0.7812555959702369,-0.6205975647763552,-0.06706978722828613,-1.2136415599736712,-0.8895073647855505,-0.06612505450448264,-1.4700893847695113,-1.0067631197459064,-0.055033563043006405,-1.6741992800606107,-1.063662600936932,-0.05669805928763458,-0.8419609789354221,-0.3432870754731424,-0.11287339813676298,-1.221887503226571,-0.49382785304060656,-0.11703591209620644,-1.19206246383779,-0.5418440606341288,-0.1145933691421042,-1.1276913013727907,-0.5521697694087188,-0.11838317646385535,-0.8373018468417659,-0.06193856533409341,-0.14515721618434677,-1.1246708288176384,-0.027183721223034207,-0.16305752099157053,-1.2923953300025663,0.006750862515432995,-0.17144121015671512,-1.4410037762060721,0.03807816158173257,-0.17795761048420455,0
0.0,0.0,0.0,-0.18808392441271998,-0.5325794602539231,0.08941046470969806,-0.4873097140259594,-0.7395195734812708,0.08583665035758148,-0.7761790454945743,-0.7245748366697632,0.07049656433579411,-0.9637777905376628,-0.6302754205682746,0.05000374298589914,-0.6854106730623721,-0.846085570908955,-0.14070829196618498,-1.064078884100255,-1.1921454566510519,-0.2258029736750377,-1.3007070103914256,-1.3579815546688117,-0.25862760570123905,-1.4825211243065235,-1.4651971036558982,-0.2709419364991561,-0.8047191951717081,-0.5578769030792968,-0.20297876227046804,-1.3087582171230545,-0.77070901609942,-0.2680860598973356,-1.6088666233408944,-0.8654402158635907,-0.2836311556693093,-1.8478083711829065,-0.8988269639790651,-0.2991642915244903,-0.8541786283298143,-0.24938710262307162,-0.2413088885431286,-1.2883160314993103,-0.35350584491981896,-0.29420505700703126,-1.1765010917657865,-0.40841048568498406,-0.28235057869612507,-1.0356241675542401,-0.42436887505219995,-0.2657278817937349,-0.8481024855044245,0.030235246903692593,-0.26638782386908455,-1.1785318603825186,0.11631778526928803,-0.32285409063252496,-1.3605194381888408,0.17639574847423498,-0.34361683088886685,-1.5332163072987026,0.2327311055601989,-0.34855773769069764,0
0.0,0.0,0.0,-0.15379421761965165,-0.4941899002138749,0.05631175920790146,-0.4772593577296846,-0.6590672555281073,0.07561441209794617,-0.7660761013844551,-0.5497834586331778,0.09782669704759647,-0.9558279274786314,-0.3751848695242998,0.10865670810509477,-0.6617300076567219,-0.834692081741522,-0.05545722044296728,-0.9694759609520054,-1.2537832275174303,-0.0787222757515503,-1.1603705596328417,-1.474947081300769,-0.09030469689481044,-1.3275897763103202,-1.6352703526425465,-0.09339018636370534,-0.8167177381925705,-0.5713439167911092,-0.08085953788765933,-1.2261470330869728,-0.8794877077251251,-0.09218553915129442,-1.4799203305779434,-1.0357648559758563,-0.09593933033690055,-1.688694204388104,-1.13941619749916,-0.09037526637785435,-0.8882473843957426,-0.2944464110962021,-0.08963469628313703,-1.3036821597217736,-0.40827732213810086,-0.10266928056637416,-1.546312657812004,-0.5102062803873411,-0.14926112641278133,-1.7324552294765871,-0.5764801205881425,-0.17911734965699222,-0.8760618991023196,-0.06914763864512755,-0.08487673620293927,-1.0587081275101804,-0.1847552975998794,-0.0704421535673462,-0.9928332401201891,-0.21717697420892212,-0.03960691814240622,-0.8915998704544369,-0.23294383462999477,-0.011496044836270035,0
0.0,0.0,0.0,-0.2596217836145439,0.09388634326696844,-0.09307831515397448,-0.5305040741154359,0.006023126449502233,-0.158107025976502,-0.6263196982640525,-0.1775116726598545,-0.23790724223258827,-0.6218842743382073,-0.3852200300589454,-0.31414375411135237,-0.7615979280061274,-0.601215425790745,-0.07458774508484417,-1.0498767463849175,-0.7833137431681528,-0.17768555929998497,-1.229025910956204,-0.9097743881245293,-0.249158818871187,-1.3737374928425543,-1.0464228681338847,-0.30445219188628986,-0.6187987217674371,-0.7755655881161543,-0.12484454521135419,-0.8654861487521981,-1.141873987648278,-0.24529264396313127,-1.0216981529004079,-1.3743406391702757,-0.3362569291140697,-1.1302221130161632,-1.5972116019859968,-0.3936815484518135,-0.4313303294452987,-0.8274317723078579,-0.1888743781521324,-0.6182417753599992,-1.026234081915994,-0.3687343441285459,-0.5618197463975989,-0.6776018413582262,-0.400338447491983,-0.47897877354608087,-0.43058812019962744,-0.3786388428283021,-0.22940796206277142,-0.7908099407601545,-0.2593273750100624,-0.3828810867262545,-0.7633433355208293,-0.40933304513014906,-0.35976607397847404,-0.4932166858213801,-0.4189603153608813,-0.30414924362674384,-0.31613389663203456,-0.39623559930808444,0
